1446,0.5833333333333334,1,0.3333333333333333
1447,0.3,1,0.5714285714285714
1448,0.4166666666666667,0,0.47619047619047616
1449,0.5833333333333334,1,0.19047619047619047
1450,0.3,1,0.5714285714285714
1451,0.5833333333333334,1,0.19047619047619047
1452,0.9333333333333333,0,0.9047619047619048
1453,0.4166666666666667,1,0.5238095238095238
1454,0.3,1,0.5714285714285714
1455,0.75,0,0.42857142857142855
1456,0.4166666666666667,1,0.7619047619047619
1457,0.4166666666666667,1,0.2857142857142857
1458,0.16666666666666666,1,0.42857142857142855
1459,0.4166666666666667,0,0.42857142857142855
1460,0.3,0,0.5714285714285714
1461,0.75,0,0.42857142857142855
1462,0.5833333333333334,1,0.047619047619047616
1463,0.8333333333333334,1,0.047619047619047616
1464,0.5833333333333334,1,0.3333333333333333
1465,0.8333333333333334,1,0.047619047619047616
1466,0.3,1,0.5714285714285714
1467,0.4166666666666667,1,0.8571428571428571
1468,0.16666666666666666,1,0.5238095238095238
1469,0.9333333333333333,1,0.19047619047619047
1470,0.3,1,0.5714285714285714
1471,0.4166666666666667,1,0.38095238095238093
1472,0.4166666666666667,1,0.14285714285714285
1473,0.4166666666666667,1,0.5238095238095238
1474,0.4166666666666667,1,0.5714285714285714
1475,0.4166666666666667,0,0.7619047619047619
1476,0.3,0,0.42857142857142855
1477,0.75,0,0.2857142857142857
1478,0.16666666666666666,1,0.0
1479,0.8333333333333334,0,0.7619047619047619
1480,0.4166666666666667,1,0.19047619047619047
1481,0.5833333333333334,1,0.38095238095238093
1482,0.4166666666666667,1,0.14285714285714285
1483,0.3,1,0.5714285714285714
1484,0.4166666666666667,1,0.3333333333333333
1485,0.4166666666666667,0,0.23809523809523808
1486,0.4166666666666667,1,0.047619047619047616
1487,0.5833333333333334,1,0.14285714285714285
1488,0.4166666666666667,1,0.14285714285714285
1489,0.5833333333333334,0,0.7619047619047619
1490,0.8333333333333334,1,0.14285714285714285
1491,0.3,1,0.5714285714285714
1492,0.4166666666666667,1,0.3333333333333333
1493,0.4166666666666667,0,0.5238095238095238
1494,0.4166666666666667,1,0.38095238095238093
1495,0.3,1,0.42857142857142855
1496,0.4166666666666667,1,0.38095238095238093
1497,0.8333333333333334,1,0.8571428571428571
1498,0.3,1,0.5714285714285714
1499,0.16666666666666666,1,0.0
1500,0.4166666666666667,1,0.38095238095238093
1501,0.4166666666666667,1,0.6190476190476191
1502,0.3,1,0.5714285714285714
1503,0.4166666666666667,1,0.3333333333333333
1504,0.3,1,0.7142857142857143
1505,0.8333333333333334,1,0.6190476190476191
1506,0.4166666666666667,1,0.14285714285714285
1507,0.5833333333333334,1,0.38095238095238093
1508,0.16666666666666666,0,0.0
1509,0.16666666666666666,1,0.42857142857142855
1510,0.4166666666666667,0,0.2857142857142857
1511,0.5833333333333334,1,0.3333333333333333
1512,0.4166666666666667,1,0.19047619047619047
1513,0.5833333333333334,0,0.047619047619047616
1514,0.3,1,0.5714285714285714
1515,0.4166666666666667,1,0.047619047619047616
1516,0.4166666666666667,0,0.3333333333333333
1517,0.3,1,0.42857142857142855
1518,0.4166666666666667,1,0.7619047619047619
1519,0.3,1,0.5714285714285714
1520,0.4166666666666667,1,0.38095238095238093
1521,0.4166666666666667,0,0.14285714285714285
1522,0.5833333333333334,1,0.19047619047619047
1523,0.4166666666666667,1,0.38095238095238093
1524,0.3,1,0.5714285714285714
1525,0.4166666666666667,0,0.047619047619047616
1526,0.9333333333333333,1,0.38095238095238093
1527,0.3,1,0.0
1528,0.4166666666666667,1,0.09523809523809523
1529,0.3,1,0.5714285714285714
1530,0.4166666666666667,1,0.5714285714285714
1531,0.75,1,0.38095238095238093
1532,0.3,1,0.5238095238095238
1533,0.75,1,0.2857142857142857
1534,0.8333333333333334,1,0.3333333333333333
1535,0.3,0,0.19047619047619047
1536,0.5833333333333334,0,0.47619047619047616
1537,0.3,1,0.19047619047619047
1538,0.4166666666666667,1,0.47619047619047616
1539,0.4166666666666667,1,0.47619047619047616
1540,0.75,1,0.42857142857142855
1541,0.9333333333333333,1,0.38095238095238093
1542,0.3,1,0.38095238095238093
1543,0.4166666666666667,1,0.6190476190476191
1544,0.4166666666666667,1,0.3333333333333333
1545,0.4166666666666667,1,0.19047619047619047
1546,0.4166666666666667,1,0.5714285714285714
1547,0.9333333333333333,1,0.9047619047619048
1548,0.5833333333333334,1,0.2857142857142857
1549,0.5833333333333334,1,0.9523809523809523
1550,0.3,1,0.5714285714285714
1551,0.4166666666666667,1,0.6190476190476191
1552,0.75,1,0.19047619047619047
1553,0.4166666666666667,0,0.09523809523809523
1554,0.5833333333333334,0,0.3333333333333333
1555,0.3,0,0.42857142857142855
1556,0.3,1,0.5714285714285714
1557,0.3,0,0.5714285714285714
1558,0.3,1,0.9523809523809523
1559,0.5833333333333334,1,0.6666666666666666
1560,0.4166666666666667,0,0.47619047619047616
1561,0.3,0,0.5714285714285714
1562,0.3,1,0.19047619047619047
1563,0.16666666666666666,0,0.0
1564,0.8333333333333334,1,0.2857142857142857
1565,0.75,1,0.38095238095238093
1566,0.5833333333333334,1,0.047619047619047616
1567,0.4166666666666667,1,0.3333333333333333
1568,0.16666666666666666,0,0.0
1569,0.9333333333333333,0,0.9047619047619048
1570,0.3,1,0.38095238095238093
1571,0.4166666666666667,1,0.19047619047619047
1572,0.4166666666666667,0,0.47619047619047616
1573,0.16666666666666666,1,0.42857142857142855
1574,0.4166666666666667,1,0.9523809523809523
1575,0.8333333333333334,0,0.14285714285714285
1576,0.75,0,0.23809523809523808
1577,0.9333333333333333,1,0.42857142857142855
1578,0.3,1,0.5714285714285714
1579,0.4166666666666667,1,0.42857142857142855
1580,0.3,0,0.5714285714285714
1581,0.3,0,0.5714285714285714
1582,0.3,1,0.42857142857142855
1583,0.5833333333333334,1,0.9523809523809523
1584,0.4166666666666667,1,0.7142857142857143
1585,0.9333333333333333,1,0.19047619047619047
1586,0.75,1,0.14285714285714285
1587,0.4166666666666667,0,0.47619047619047616
1588,0.4166666666666667,1,0.6190476190476191
1589,0.4166666666666667,1,0.42857142857142855
1590,0.5833333333333334,1,0.2857142857142857
1591,0.8333333333333334,1,0.14285714285714285
1592,0.5833333333333334,1,0.14285714285714285
1593,0.4166666666666667,1,0.047619047619047616
1594,0.5833333333333334,0,0.19047619047619047
1595,0.5833333333333334,1,0.2857142857142857
1596,0.3,0,0.8571428571428571
1597,0.4166666666666667,1,0.3333333333333333
1598,0.5833333333333334,1,0.9047619047619048
1599,0.4166666666666667,1,0.42857142857142855
1600,0.5833333333333334,1,0.14285714285714285
1601,0.4166666666666667,1,0.3333333333333333
1602,0.4166666666666667,0,0.14285714285714285
1603,0.4166666666666667,0,0.42857142857142855
1604,0.4166666666666667,1,0.6190476190476191
1605,0.3,0,0.42857142857142855
1606,0.5833333333333334,0,0.47619047619047616
1607,0.75,1,0.2857142857142857
1608,0.4166666666666667,1,0.6190476190476191
1609,0.5833333333333334,0,0.23809523809523808
1610,0.4166666666666667,1,0.6190476190476191
1611,0.4166666666666667,1,0.42857142857142855
1612,0.4166666666666667,1,0.38095238095238093
1613,0.3,1,0.19047619047619047
1614,0.5833333333333334,1,0.42857142857142855
1615,0.75,0,0.14285714285714285
1616,0.4166666666666667,1,0.42857142857142855
1617,0.4166666666666667,1,0.3333333333333333
1618,0.8333333333333334,1,0.42857142857142855
1619,0.8333333333333334,1,0.47619047619047616
1620,0.4166666666666667,1,0.19047619047619047
1621,0.4166666666666667,1,0.5714285714285714
1622,0.3,1,0.5714285714285714
1623,0.8333333333333334,1,0.09523809523809523
1624,0.4166666666666667,1,0.42857142857142855
1625,0.75,1,0.42857142857142855
1626,0.3,1,0.5714285714285714
1627,0.3,1,0.38095238095238093
1628,0.3,1,0.19047619047619047
1629,0.3,1,0.5714285714285714
1630,0.75,1,0.38095238095238093
1631,0.8333333333333334,0,0.42857142857142855
1632,0.4166666666666667,1,0.047619047619047616
1633,0.75,0,0.14285714285714285
1634,0.9333333333333333,0,0.42857142857142855
1635,0.4166666666666667,1,0.42857142857142855
1636,0.4166666666666667,0,0.7142857142857143
1637,0.9333333333333333,1,0.42857142857142855
1638,0.3,0,0.38095238095238093
1639,0.4166666666666667,1,0.38095238095238093
1640,0.5833333333333334,1,0.38095238095238093
1641,0.4166666666666667,1,0.42857142857142855
1642,0.8333333333333334,1,0.9047619047619048
1643,0.75,1,0.7619047619047619
1644,0.3,1,0.3333333333333333
1645,0.3,0,0.23809523809523808
1646,0.4166666666666667,1,0.19047619047619047
1647,0.3,1,0.8095238095238095
1648,0.8333333333333334,1,0.5238095238095238
1649,0.3,1,0.7142857142857143
1650,0.4166666666666667,1,0.7142857142857143
1651,0.4166666666666667,1,0.3333333333333333
1652,0.4166666666666667,1,0.047619047619047616
1653,0.3,1,0.42857142857142855
1654,0.75,0,0.42857142857142855
1655,0.3,1,0.5714285714285714
1656,0.4166666666666667,1,0.38095238095238093
1657,0.75,0,0.42857142857142855
1658,0.5833333333333334,0,0.9523809523809523
1659,0.3,0,0.23809523809523808
1660,0.4166666666666667,0,0.7619047619047619
1661,0.5833333333333334,1,0.14285714285714285
1662,0.4166666666666667,1,0.3333333333333333
1663,0.3,1,0.5714285714285714
1664,0.3,0,0.5714285714285714
1665,0.75,1,0.38095238095238093
1666,0.4166666666666667,1,0.5238095238095238
1667,0.8333333333333334,1,0.047619047619047616
1668,0.5833333333333334,1,0.7619047619047619
1669,0.4166666666666667,0,0.38095238095238093
1670,0.9333333333333333,0,0.9047619047619048
1671,0.5833333333333334,1,0.42857142857142855
1672,0.4166666666666667,1,0.38095238095238093
1673,0.16666666666666666,1,0.0
1674,0.5833333333333334,1,0.7619047619047619
1675,0.4166666666666667,0,0.9523809523809523
1676,0.3,1,0.5714285714285714
1677,0.3,1,0.5238095238095238
1678,0.3,0,0.38095238095238093
1679,0.4166666666666667,1,0.3333333333333333
1680,0.4166666666666667,1,0.19047619047619047
1681,0.3,1,0.5714285714285714
1682,0.4166666666666667,1,0.7619047619047619
1683,0.4166666666666667,0,0.14285714285714285
1684,0.3,1,0.47619047619047616
1685,0.5833333333333334,1,0.3333333333333333
1686,0.5833333333333334,1,0.3333333333333333
1687,0.4166666666666667,1,0.47619047619047616
1688,0.3,0,0.5714285714285714
1689,0.5833333333333334,1,0.8571428571428571
1690,0.5833333333333334,1,0.047619047619047616
1691,0.4166666666666667,0,0.38095238095238093
1692,0.5833333333333334,1,0.19047619047619047
1693,0.4166666666666667,1,0.3333333333333333
1694,0.4166666666666667,1,0.3333333333333333
1695,0.4166666666666667,1,0.2857142857142857
1696,0.5833333333333334,1,0.14285714285714285
1697,0.3,0,0.5714285714285714
1698,0.5833333333333334,1,0.7619047619047619
1699,0.4166666666666667,0,0.7142857142857143
1700,0.4166666666666667,1,0.19047619047619047
1701,0.4166666666666667,0,0.5714285714285714
1702,0.3,1,0.0
1703,0.3,1,0.09523809523809523
1704,0.4166666666666667,1,0.5714285714285714
1705,0.3,0,0.5714285714285714
1706,0.4166666666666667,1,0.19047619047619047
1707,0.8333333333333334,1,0.2857142857142857
1708,0.4166666666666667,1,0.42857142857142855
1709,0.4166666666666667,1,0.42857142857142855
1710,0.3,1,0.42857142857142855
1711,0.3,0,0.5714285714285714
1712,0.4166666666666667,1,0.42857142857142855
1713,0.4166666666666667,1,0.42857142857142855
1714,0.4166666666666667,1,0.38095238095238093
1715,0.4166666666666667,1,0.047619047619047616
1716,0.4166666666666667,1,0.42857142857142855
1717,0.8333333333333334,0,0.9523809523809523
1718,0.3,1,0.5714285714285714
1719,0.3,1,0.047619047619047616
1720,0.3,1,0.5714285714285714
1721,0.3,1,0.7142857142857143
1722,0.5833333333333334,1,0.42857142857142855
1723,0.5833333333333334,1,0.38095238095238093
1724,0.3,1,0.5714285714285714
1725,0.3,1,0.7142857142857143
1726,0.4166666666666667,1,0.7619047619047619
1727,0.5833333333333334,1,0.047619047619047616
1728,0.3,1,0.5714285714285714
1729,0.4166666666666667,1,0.14285714285714285
1730,0.3,0,0.5714285714285714
1731,0.3,0,0.42857142857142855
1732,0.3,1,0.5714285714285714
1733,0.3,1,0.5238095238095238
1734,0.75,1,0.38095238095238093
1735,0.3,1,0.19047619047619047
1736,0.9333333333333333,1,0.6666666666666666
1737,0.5833333333333334,1,0.19047619047619047
1738,0.5833333333333334,1,0.047619047619047616
1739,0.9333333333333333,1,0.047619047619047616
1740,0.9333333333333333,1,0.2857142857142857
1741,0.5833333333333334,1,0.14285714285714285
1742,0.4166666666666667,1,0.09523809523809523
1743,0.5833333333333334,1,0.38095238095238093
1744,0.5833333333333334,1,0.3333333333333333
1745,0.75,1,0.42857142857142855
1746,0.4166666666666667,1,0.5714285714285714
1747,0.4166666666666667,1,0.42857142857142855
1748,0.8333333333333334,1,0.2857142857142857
1749,0.4166666666666667,1,0.7619047619047619
1750,0.8333333333333334,1,0.8571428571428571
1751,0.5833333333333334,1,0.19047619047619047
1752,0.4166666666666667,1,0.47619047619047616
1753,0.5833333333333334,1,0.9523809523809523
1754,0.3,1,0.7142857142857143
1755,0.3,0,0.5714285714285714
1756,0.4166666666666667,0,0.2857142857142857
1757,0.4166666666666667,1,0.5714285714285714
1758,0.4166666666666667,0,0.42857142857142855
1759,0.4166666666666667,1,0.047619047619047616
1760,0.4166666666666667,0,0.47619047619047616
1761,0.5833333333333334,1,0.42857142857142855
1762,0.4166666666666667,1,0.5238095238095238
1763,0.5833333333333334,1,0.14285714285714285
1764,0.3,1,0.42857142857142855
1765,0.3,1,0.5714285714285714
1766,0.75,0,0.42857142857142855
1767,0.4166666666666667,1,0.19047619047619047
1768,0.75,1,0.047619047619047616
1769,0.4166666666666667,1,0.38095238095238093
1770,0.5833333333333334,1,0.047619047619047616
1771,0.4166666666666667,1,0.38095238095238093
1772,0.9333333333333333,1,0.7619047619047619
1773,0.3,1,0.5714285714285714
1774,0.4166666666666667,1,0.38095238095238093
1775,0.4166666666666667,1,0.5714285714285714
1776,0.4166666666666667,1,0.42857142857142855
1777,0.4166666666666667,1,0.19047619047619047
1778,0.3,1,0.5714285714285714
1779,0.3,1,0.2857142857142857
1780,0.5833333333333334,1,0.2857142857142857
1781,0.5833333333333334,0,0.42857142857142855
1782,0.75,1,0.42857142857142855
1783,0.3,1,0.5714285714285714
1784,0.3,1,0.19047619047619047
1785,0.3,1,0.5714285714285714
1786,0.75,1,0.2857142857142857
1787,0.3,1,0.6666666666666666
1788,0.75,1,0.7619047619047619
1789,0.16666666666666666,1,0.0
1790,0.4166666666666667,1,0.42857142857142855
1791,0.3,1,0.5714285714285714
1792,0.4166666666666667,0,0.7619047619047619
1793,0.4166666666666667,1,0.5714285714285714
1794,0.4166666666666667,1,0.6190476190476191
1795,0.3,1,0.38095238095238093
1796,0.8333333333333334,1,0.6190476190476191
1797,0.5833333333333334,1,0.14285714285714285
1798,0.75,1,0.6190476190476191
1799,0.5833333333333334,1,0.6190476190476191
1800,0.3,1,0.5714285714285714
1801,0.4166666666666667,0,0.9523809523809523
1802,0.3,1,0.5714285714285714
1803,0.4166666666666667,1,0.7619047619047619
1804,0.4166666666666667,1,0.14285714285714285
1805,0.3,1,0.5714285714285714
1806,0.3,1,0.5714285714285714
1807,0.3,1,0.38095238095238093
1808,0.3,0,0.5714285714285714
1809,0.4166666666666667,0,0.5238095238095238
1810,0.8333333333333334,1,0.9047619047619048
1811,0.9333333333333333,1,0.7619047619047619
1812,0.4166666666666667,0,0.3333333333333333
1813,0.5833333333333334,0,0.9523809523809523
1814,0.8333333333333334,1,0.14285714285714285
1815,0.16666666666666666,1,0.2857142857142857
1816,0.5833333333333334,0,0.23809523809523808
1817,0.5833333333333334,1,0.2857142857142857
1818,0.16666666666666666,1,0.6666666666666666
1819,0.5833333333333334,0,0.3333333333333333
1820,0.4166666666666667,1,0.19047619047619047
1821,0.4166666666666667,1,0.19047619047619047
1822,0.4166666666666667,0,0.42857142857142855
1823,0.5833333333333334,0,0.2857142857142857
1824,0.3,0,0.5714285714285714
1825,0.4166666666666667,1,0.14285714285714285
1826,0.75,1,0.6190476190476191
1827,0.4166666666666667,0,0.2857142857142857
1828,0.3,1,0.5714285714285714
1829,0.4166666666666667,1,0.047619047619047616
1830,0.3,1,0.5714285714285714
1831,0.3,1,0.5714285714285714
1832,0.3,0,0.5714285714285714
1833,0.3,1,0.38095238095238093
1834,0.5833333333333334,1,0.8571428571428571
1835,0.4166666666666667,1,0.7142857142857143
1836,0.4166666666666667,1,0.42857142857142855
1837,0.4166666666666667,1,0.7619047619047619
1838,0.5833333333333334,1,0.14285714285714285
1839,0.3,1,0.5714285714285714
1840,0.4166666666666667,1,0.3333333333333333
1841,0.3,1,0.42857142857142855
1842,0.3,1,0.5714285714285714
1843,0.4166666666666667,1,0.3333333333333333
1844,0.3,0,0.5714285714285714
1845,0.4166666666666667,1,0.7619047619047619
1846,0.75,1,0.3333333333333333
1847,0.3,1,0.5714285714285714
1848,0.5833333333333334,1,0.8571428571428571
1849,0.5833333333333334,1,0.14285714285714285
1850,0.3,1,0.8571428571428571
1851,0.4166666666666667,1,0.7142857142857143
1852,0.4166666666666667,1,0.3333333333333333
1853,0.8333333333333334,1,0.42857142857142855
1854,0.4166666666666667,1,0.42857142857142855
1855,0.3,1,0.5714285714285714
1856,0.9333333333333333,1,0.14285714285714285
1857,0.16666666666666666,1,0.0
1858,0.3,0,0.5714285714285714
1859,0.4166666666666667,0,0.5714285714285714
1860,0.9333333333333333,1,0.047619047619047616
1861,0.8333333333333334,1,0.047619047619047616
1862,0.8333333333333334,1,0.5238095238095238
1863,0.3,1,0.5714285714285714
1864,0.5833333333333334,1,0.14285714285714285
1865,0.3,0,0.2857142857142857
1866,0.4166666666666667,1,0.14285714285714285
1867,0.8333333333333334,1,0.14285714285714285
1868,0.8333333333333334,1,0.6190476190476191
1869,0.75,1,0.5238095238095238
1870,0.9333333333333333,1,0.9047619047619048
1871,0.75,0,0.2857142857142857
1872,0.8333333333333334,1,0.19047619047619047
1873,0.5833333333333334,1,0.14285714285714285
1874,0.75,1,0.14285714285714285
1875,0.5833333333333334,1,0.3333333333333333
1876,0.4166666666666667,1,0.3333333333333333
1877,0.75,0,0.19047619047619047
1878,0.16666666666666666,1,0.0
1879,0.4166666666666667,1,0.5714285714285714
1880,0.5833333333333334,1,0.42857142857142855
1881,0.5833333333333334,1,0.7619047619047619
1882,0.5833333333333334,1,0.047619047619047616
1883,0.8333333333333334,0,0.42857142857142855
1884,0.75,1,0.19047619047619047
1885,0.8333333333333334,1,0.38095238095238093
1886,0.4166666666666667,1,0.3333333333333333
1887,0.9333333333333333,1,0.09523809523809523
1888,0.5833333333333334,1,0.3333333333333333
1889,0.3,1,0.5238095238095238
1890,0.8333333333333334,1,0.9523809523809523
1891,0.75,1,0.2857142857142857
1892,0.4166666666666667,1,0.19047619047619047
1893,0.5833333333333334,0,0.42857142857142855
1894,0.5833333333333334,0,0.14285714285714285
1895,0.5833333333333334,1,0.5238095238095238
1896,0.9333333333333333,1,0.9047619047619048
1897,0.8333333333333334,0,0.7619047619047619
1898,0.4166666666666667,1,0.3333333333333333
1899,0.75,0,0.9523809523809523
1900,0.9333333333333333,1,0.3333333333333333
1901,0.8333333333333334,1,0.14285714285714285
1902,0.4166666666666667,1,0.7142857142857143
1903,0.5833333333333334,1,0.42857142857142855
1904,0.3,1,0.2857142857142857
1905,0.5833333333333334,0,0.19047619047619047
1906,0.4166666666666667,0,0.8571428571428571
1907,0.5833333333333334,1,0.38095238095238093
1908,0.9333333333333333,1,0.9047619047619048
1909,0.3,1,0.5714285714285714
1910,0.16666666666666666,1,0.0
1911,0.3,0,0.5714285714285714
1912,0.4166666666666667,1,0.5714285714285714
1913,0.4166666666666667,1,0.38095238095238093
1914,0.5833333333333334,0,0.5238095238095238
1915,0.8333333333333334,1,0.9047619047619048
1916,0.75,1,0.14285714285714285
1917,0.3,1,0.0
1918,0.75,0,0.9523809523809523
1919,0.16666666666666666,1,0.42857142857142855
1920,0.5833333333333334,0,0.14285714285714285
1921,0.9333333333333333,1,0.3333333333333333
1922,0.4166666666666667,0,0.14285714285714285
1923,0.5833333333333334,1,0.14285714285714285
1924,0.9333333333333333,0,0.9523809523809523
1925,0.8333333333333334,1,0.14285714285714285
1926,0.16666666666666666,0,0.42857142857142855
1927,0.5833333333333334,1,0.14285714285714285
1928,0.16666666666666666,1,0.0
1929,0.16666666666666666,0,0.0
1930,0.4166666666666667,1,0.09523809523809523
1931,0.4166666666666667,1,0.7619047619047619
1932,0.4166666666666667,1,0.14285714285714285
1933,0.3,1,0.7142857142857143
1934,0.4166666666666667,1,0.38095238095238093
1935,0.16666666666666666,1,0.0
1936,0.5833333333333334,1,0.42857142857142855
1937,0.4166666666666667,1,0.6190476190476191
1938,0.4166666666666667,0,0.7619047619047619
1939,0.5833333333333334,0,0.7619047619047619
1940,0.4166666666666667,1,0.3333333333333333
1941,0.5833333333333334,1,0.38095238095238093
1942,0.5833333333333334,1,0.8571428571428571
1943,0.3,1,0.5714285714285714
1944,0.3,0,0.5714285714285714
1945,0.4166666666666667,1,0.19047619047619047
1946,0.4166666666666667,1,0.5238095238095238
1947,0.4166666666666667,1,0.14285714285714285
1948,0.16666666666666666,1,0.0
1949,0.3,1,0.38095238095238093
1950,0.4166666666666667,1,0.3333333333333333
1951,0.3,0,0.5714285714285714
1952,0.5833333333333334,1,0.2857142857142857
1953,0.4166666666666667,0,0.7619047619047619
1954,0.4166666666666667,1,0.047619047619047616
1955,0.16666666666666666,1,0.7142857142857143
1956,0.5833333333333334,1,0.42857142857142855
1957,0.3,0,0.5714285714285714
1958,0.4166666666666667,0,0.2857142857142857
1959,0.8333333333333334,0,0.9047619047619048
1960,0.75,1,0.14285714285714285
1961,0.8333333333333334,0,0.47619047619047616
1962,0.3,0,0.2857142857142857
1963,0.8333333333333334,0,0.23809523809523808
1964,0.4166666666666667,0,0.9523809523809523
1965,0.9333333333333333,1,0.38095238095238093
1966,0.4166666666666667,1,0.19047619047619047
1967,0.8333333333333334,1,0.14285714285714285
1968,0.4166666666666667,1,0.6190476190476191
1969,0.4166666666666667,0,0.47619047619047616
1970,0.8333333333333334,1,0.9047619047619048
1971,0.4166666666666667,0,0.5238095238095238
1972,0.75,1,0.38095238095238093
1973,0.4166666666666667,1,0.2857142857142857
1974,0.5833333333333334,1,0.38095238095238093
1975,0.3,1,0.5714285714285714
1976,0.5833333333333334,1,0.8571428571428571
1977,0.9333333333333333,1,0.9523809523809523
1978,0.16666666666666666,1,0.0
1979,0.9333333333333333,1,0.38095238095238093
1980,0.5833333333333334,1,0.14285714285714285
1981,0.9333333333333333,1,0.2857142857142857
1982,0.16666666666666666,1,0.0
1983,0.4166666666666667,1,0.5238095238095238
1984,0.3,1,0.0
1985,0.75,1,0.3333333333333333
1986,0.8333333333333334,1,0.9047619047619048
1987,0.4166666666666667,1,0.38095238095238093
1988,0.4166666666666667,0,0.2857142857142857
1989,0.8333333333333334,1,0.9523809523809523
1990,0.4166666666666667,1,0.14285714285714285
1991,0.4166666666666667,1,0.19047619047619047
1992,0.3,1,0.5714285714285714
1993,0.5833333333333334,1,0.38095238095238093
1994,0.5833333333333334,1,0.7619047619047619
1995,0.4166666666666667,1,0.2857142857142857
1996,0.5833333333333334,1,0.42857142857142855
1997,0.4166666666666667,1,0.42857142857142855
1998,0.8333333333333334,0,0.23809523809523808
1999,0.5833333333333334,0,0.47619047619047616
2000,0.3,1,0.5714285714285714
2001,0.8333333333333334,1,0.2857142857142857
2002,0.9333333333333333,0,0.9047619047619048
2003,0.16666666666666666,1,0.0
2004,0.75,1,0.7142857142857143
2005,0.3,1,0.5714285714285714
2006,0.5833333333333334,1,0.42857142857142855
2007,0.8333333333333334,1,0.047619047619047616
2008,0.4166666666666667,1,0.47619047619047616
2009,0.5833333333333334,0,0.14285714285714285
2010,0.3,1,0.5714285714285714
2011,0.5833333333333334,0,0.47619047619047616
2012,0.4166666666666667,1,0.5714285714285714
2013,0.75,1,0.42857142857142855
2014,0.3,1,0.5714285714285714
2015,0.3,1,0.5714285714285714
2016,0.9333333333333333,0,0.7619047619047619
2017,0.4166666666666667,1,0.38095238095238093
2018,0.5833333333333334,1,0.047619047619047616
2019,0.8333333333333334,1,0.2857142857142857
2020,0.4166666666666667,1,0.14285714285714285
2021,0.4166666666666667,1,0.42857142857142855
2022,0.4166666666666667,1,0.14285714285714285
2023,0.3,1,0.5714285714285714
2024,0.16666666666666666,1,0.7142857142857143
2025,0.9333333333333333,1,0.9047619047619048
2026,0.8333333333333334,1,0.047619047619047616
2027,0.4166666666666667,0,0.23809523809523808
2028,0.75,1,0.9523809523809523
2029,0.4166666666666667,0,0.3333333333333333
2030,0.4166666666666667,1,0.5714285714285714
2031,0.5833333333333334,1,0.19047619047619047
2032,0.8333333333333334,1,0.5238095238095238
2033,0.75,0,0.19047619047619047
2034,0.75,0,0.7619047619047619
2035,0.3,0,0.42857142857142855
2036,0.4166666666666667,0,0.5238095238095238
2037,0.9333333333333333,1,0.5238095238095238
2038,0.75,0,0.2857142857142857
2039,0.8333333333333334,1,0.047619047619047616
2040,0.4166666666666667,0,0.14285714285714285
2041,0.4166666666666667,0,0.19047619047619047
2042,0.16666666666666666,1,0.0
2043,0.4166666666666667,1,0.5238095238095238
2044,0.75,0,0.42857142857142855
2045,0.16666666666666666,0,0.42857142857142855
2046,0.5833333333333334,1,0.2857142857142857
2047,0.16666666666666666,1,0.0
2048,0.8333333333333334,1,0.9523809523809523
2049,0.8333333333333334,0,0.42857142857142855
2050,0.5833333333333334,0,0.47619047619047616
2051,0.5833333333333334,1,0.14285714285714285
2052,0.16666666666666666,1,0.0
2053,0.75,1,0.6190476190476191
2054,0.4166666666666667,1,0.3333333333333333
2055,0.8333333333333334,1,0.6190476190476191
2056,0.4166666666666667,1,0.5714285714285714
2057,0.5833333333333334,1,0.2857142857142857
2058,0.9333333333333333,0,0.2857142857142857
2059,0.5833333333333334,1,0.42857142857142855
2060,0.16666666666666666,1,0.2857142857142857
2061,0.9333333333333333,1,0.2857142857142857
2062,0.3,1,0.5714285714285714
2063,0.4166666666666667,1,0.5714285714285714
2064,0.5833333333333334,1,0.2857142857142857
2065,0.4166666666666667,1,0.9523809523809523
2066,0.4166666666666667,0,0.9523809523809523
2067,0.8333333333333334,1,0.047619047619047616
2068,0.5833333333333334,0,0.3333333333333333
2069,0.9333333333333333,1,0.09523809523809523
2070,0.5833333333333334,0,0.9523809523809523
2071,0.75,1,0.14285714285714285
2072,0.8333333333333334,0,0.3333333333333333
2073,0.3,0,0.5714285714285714
2074,0.3,1,0.5714285714285714
2075,0.4166666666666667,0,0.5714285714285714
2076,0.3,1,0.5714285714285714
2077,0.3,1,0.42857142857142855
2078,0.3,1,0.5714285714285714
2079,0.16666666666666666,1,0.0
2080,0.4166666666666667,1,0.6190476190476191
2081,0.3,1,0.38095238095238093
2082,0.16666666666666666,1,0.7142857142857143
2083,0.3,1,0.5714285714285714
2084,0.3,1,0.5714285714285714
2085,0.3,1,0.42857142857142855
2086,0.5833333333333334,1,0.5238095238095238
2087,0.4166666666666667,1,0.42857142857142855
2088,0.8333333333333334,1,0.14285714285714285
2089,0.5833333333333334,1,0.38095238095238093
2090,0.5833333333333334,1,0.38095238095238093
2091,0.5833333333333334,0,0.19047619047619047
2092,0.9333333333333333,1,0.2857142857142857
2093,0.3,1,0.42857142857142855
2094,0.5833333333333334,1,0.7619047619047619
2095,0.9333333333333333,1,0.9047619047619048
2096,0.4166666666666667,0,0.38095238095238093
2097,0.3,1,0.8571428571428571
2098,0.5833333333333334,1,0.19047619047619047
2099,0.3,0,0.42857142857142855
2100,0.4166666666666667,0,0.42857142857142855
2101,0.4166666666666667,1,0.047619047619047616
